"gauge_id","varSeas_stl","varInterannual_stl","varRem_stl","varSeas_clas","varInterannual_clas","varRem_clas"
"DEF11750",0.297462418214511,0.282766046096657,0.329970677918928,0.327272981173661,0.147107571260708,0.50462225381282
"DEF11760",0.274468706919473,0.238499237532457,0.401492630043168,0.275411533366966,0.0836798080689927,0.613334017999144
"DEF11770",0.3559212127942,0.262561234719611,0.299874439880611,0.360748308640029,0.140207728153262,0.464717487638555
"DEF11780",0.227328807357127,0.193928003368915,0.493452042377995,0.226509574004407,0.0488585600934541,0.707578769129376
"DEF11820",NA,NA,NA,0.445139528306543,0.0733074181969041,0.443054520102363
"DEF11900",0.161023426429099,0.22185635178765,0.523810150111399,0.164929727127672,0.0468395581662555,0.769959707925992
"DEF11950",0.102109779951541,0.245415297015128,0.548836819058033,0.112804524059753,0.11480159070534,0.734710722354725
"DEF11970",0.269521733576889,0.226440386563195,0.420089581500589,0.273435630882184,0.0878347719426778,0.618809685062235
"DEF12040",0.177556355070862,0.220140731299643,0.515133885757999,0.175183049392217,0.0475482464129411,0.756113811976265
"DEF12080",0.283738997107278,0.214041103259526,0.402843118811671,0.279421433583596,0.104133820250649,0.571278689142848
"DEF12090",0.265933853643404,0.226701197028016,0.420841932819183,0.271026160273413,0.0820938826387489,0.619217869303598
"DEF12170",0.356824513919247,0.189275469114351,0.360070971370638,NA,NA,NA
"DEF12200",0.276685723743476,0.192941430850503,0.440491230440035,0.279045064398989,0.0512808705709907,0.660305205584112
"DEF12210",0.469161901476332,0.231532784666143,0.213210269459928,0.47184989637264,0.110961547395201,0.377629842083553
"DEF12330",0.197766333502376,0.228649593726574,0.49051796051853,0.190925567855442,0.0678442564756214,0.714462259928155
"DEF12340",0.215897891577829,0.223038384343728,0.484499398300568,0.209147209954115,0.0619637659733319,0.708470336173066
"DEF12360",0.371012113552315,0.252722248342531,0.277226224191669,0.412929904985151,0.131872745538607,0.446249040312105
"DEF12450",0.186164824266111,0.226948351294332,0.511595402634827,0.178210159843416,0.0678312303269795,0.730171524570246
"DEF12460",0.193294630267046,0.162941061666248,0.577046025362293,0.202925336885964,0.0522382473225029,0.726922975808061
"DEF12540",0.3093477976254,0.179863085560122,0.427547544090638,0.312103452297066,0.0386923122108825,0.627773359083174
"DEF12550",0.365196561685447,0.184675517681123,0.382789947507884,0.370049635440111,0.0812192010333173,0.53000548333788
"DEF12650",0.245660148585783,0.303396428594992,0.383767749893897,0.263775703863569,0.132348338159653,0.568400095224568
"DEF12680",0.367965554480742,0.171869660234595,0.362716036994591,0.384824134111794,0.0589616962412082,0.528452580199372
"DEF12700",0.141717377441583,0.249717783195542,0.507121532964801,0.14459415897309,0.0665498431628223,0.766294780811364
"DEF12710",0.2160569207185,0.234023149210376,0.43709811386511,0.22722954466338,0.0826579576041448,0.656668985796191
"DEF12720",0.282471057505918,0.232984410988407,0.397961008274166,0.276901990420165,0.0816462409521739,0.609093611037785
"DEF12730",0.361981970365299,0.181097969081038,0.379554855578459,0.37519261566585,0.0355952380272105,0.573180172765154
"DEF12770",0.190088471028031,0.203435430020529,0.542814260924267,0.187740343201746,0.0513101431238664,0.739813964375328
"DEF12830",0.181850862996884,0.24780762704557,0.470094134674732,0.183567830649304,0.0809976586653505,0.699900828392137
"DEF12840",NA,NA,NA,0.242046543453117,0.0336379608215998,0.710208537233054
"DEF12940",0.289860384958781,0.219141080017901,0.402422508252386,0.293542392420901,0.0701757351369844,0.619046152446809
"DEF12960",0.243357151712064,0.207612718390815,0.466968512050062,0.248179729661439,0.0563596140712174,0.677946290417105
"DEF12980",0.20229102096465,0.25711023733094,0.41853605105719,0.225860380892791,0.140063225987266,0.607960233086766
"DEF13040",0.344416209112838,0.252937432775801,0.314069011983924,0.354161687907019,0.119890649409191,0.492059989626876
"DEF13080",0.217769572217152,0.195252691459597,0.496676871778944,0.227137654101165,0.0371769756330816,0.723080537394052
"DEF13090",NA,NA,NA,NA,NA,NA
"DEF13110",0.276225207109948,0.258652009733977,0.369068789588315,0.279758339836738,0.113654260277907,0.573177528798219
"DEF13120",0.379441842827267,0.228004070547939,0.313168212149228,0.377694950801811,0.113215609460509,0.468360295081022
"DEF13130",0.223506381305212,0.203647016890875,0.465341130592237,0.232269409964087,0.040412358017922,0.711984022220652
"DEF13180",0.352775748481649,0.225084789076599,0.342081397653891,0.35628042211941,0.111015677670027,0.492035886292011
"DEF13200",0.154005273657745,0.430779015074323,0.370966514784855,0.132866033824466,0.294933594821761,0.525335306410123
"DEF13210",0.223924816818084,0.214154914343675,0.488498616915262,0.219132930601723,0.0672129920033532,0.683841691742589
"DEF13240",0.366962648090358,0.24775712888027,0.309566045080507,0.365174507665241,0.12796332980164,0.465107543884803
"DEF13250",0.242605344819515,0.279404133358785,0.382201565322316,0.246280610411248,0.113321043657969,0.604100269575657
"DEF13390",0.228082001717132,0.245299027815956,0.446277561679697,0.234209035702273,0.112979498655684,0.625530638282748
"DEF13410",0.433401515871461,0.28476391526685,0.197371551785449,0.439276002840397,0.171587087190823,0.340774516761713
"DEF13450",0.233501580397921,0.245330084535174,0.42839643864817,0.236166107197583,0.0813022704461864,0.65163816892065
"DEF13480",0.429370876809276,0.22738106010008,0.271559488933268,0.414868672607063,0.116646808190312,0.443067318389632
"DEF13490",0.156358568174456,0.228938127274236,0.521453961212638,0.160595942722715,0.0477087439787275,0.769605749688554
"DEF13560",0.236074784457584,0.270039996011621,0.402045802426643,0.238643267227686,0.110345838856916,0.613020094050173
"DEF13580",0.171432368255286,0.240332838291074,0.490592528022405,0.174818562886955,0.064038260289557,0.735802288971141
"DEF13590",0.182810376435193,0.235018208607895,0.494691055848636,0.185928301765177,0.0643078182470586,0.726517490977478
"DEF13620",0.161969694043547,0.282793162317392,0.466761709096379,0.161226715938145,0.117613798975575,0.68570844199385
"DEF13680",0.260199696670435,0.245948679556739,0.403152025216242,0.264716816565665,0.0940071574167374,0.606471525432492
"DEF13710",0.253660765909645,0.235845050212569,0.425850537496947,0.253159051192577,0.0831054150841975,0.63195892456909
"DEF13760",0.385152184207482,0.232840697839986,0.299733533973279,0.384474799247582,0.118249267366279,0.45985308227134
"DEF13790",0.144893485764502,0.238486615788111,0.521895437683427,0.140037382460987,0.0629003237046455,0.778033804070774
"DEF13980",0.288208305788572,0.197458401420342,0.443823303008547,0.234140253012776,0.085253138523089,0.648615045047226
"DEF14050",0.347622332199105,0.230182143389206,0.339146865120847,0.350083109174466,0.100524726068897,0.511602215905593
"DEF14080",0.302136065365118,0.187502720291976,0.432352508919234,0.286434840626541,0.0858719403073397,0.612783438102114
"DEF14090",0.192817807289294,0.197825298620034,0.506705735190861,NA,NA,NA
"DEF14110",0.316846054889452,0.207975687386834,0.400182376994105,0.37929093613055,0.0815260560752823,0.535769699544418
"DEF14120",0.27755226324501,0.26028462545334,0.374303353994528,0.279838532828634,0.0966470152392911,0.581947608952664
"DEF14130",0.293340028334201,0.230726264265922,0.380502124994971,0.299860749395014,0.0878411966795481,0.586489110857113
"DEF14170",0.28594810204382,0.25580872477342,0.367569206403553,0.287144862076543,0.111994715723243,0.572149965955919
"DEF14200",0.0936164523502352,0.229328548118185,0.583990577776147,0.0929207818585056,0.0383926905877765,0.854958214125892
"DEF14230",0.343308052652733,0.149571506598355,0.422747807206408,NA,NA,NA
"DEF14320",0.271942292601987,0.189238775383988,0.447612186497474,0.281173322209207,0.0479517453630403,0.653625967613396
"DEF14350",0.153776562517011,0.216373150611696,0.538632018466687,0.153679242296244,0.0433505819568476,0.792721588907284
"DEF14440",0.158099151814134,0.221430135020833,0.529256572066531,0.158803281881394,0.0438807494698853,0.778016857273222
"DEF14500",0.329943408958493,0.242613209595336,0.341487051609698,0.331793291894501,0.101071501364658,0.533641179750613
"DEF14550",0.252748286044785,0.223199613664214,0.425742831948098,0.260814830508474,0.0812618095460183,0.628607761222754
"DEF14580",0.246844375246165,0.2568661255898,0.402282992709074,0.251053017703675,0.102704357972581,0.613738985854774
"DEF14770",0.133214746001831,0.277143067777064,0.496263731712155,0.133111719491039,0.0961374888674595,0.736774119227975
"DEF14820",NA,NA,NA,NA,NA,NA
"DEF14840",0.14568995521509,0.233809297622762,0.523856716633139,0.145387678163982,0.0595277624473468,0.778146746247315
"DEF14890",0.299378800041519,0.221579425601808,0.391218281511799,0.303254458565484,0.0720412804773304,0.602160246387332
"DEF14940",0.28010480226421,0.248968873287041,0.382581994002275,0.280398228340777,0.101256485106297,0.581415383547659
"DEF14990",0.166437104292082,0.249904624213124,0.486914560963425,0.169657049366302,0.0744501084514594,0.730944198204711
"DEF15060",0.248935052085108,0.217821753611339,0.448862158452985,0.252121668328065,0.0648473971987948,0.656465044709949
"DEF15070",0.204934075184505,0.220671056140063,0.49034901671984,0.200191870432346,0.0628046520441663,0.720618729489273
"DEF15080",0.164691520221663,0.236198737085431,0.509692715908161,0.165710607772062,0.0574475151140833,0.757924229896458
"DEG10000",0.111703962949092,0.298102324946132,0.481309470510852,0.11274123336134,0.103214079177097,0.762137525436256
"DEG10010",0.176903040977309,0.308625928001141,0.410693848100629,0.180307395059313,0.12792606944202,0.669728563012382
"DEG10020",0.167186272054473,0.292220485606209,0.425992534858194,0.169272034458287,0.093985226250839,0.719206297832953
"DEG10050",0.150247971271879,0.280781222487712,0.465866160312845,0.148807355718614,0.0906071118688414,0.743488730580106
"DEG10060",0.223248639036502,0.25740359715494,0.41357685910777,0.228143769478939,0.0741700468015632,0.685425377416981
"DEG10080",0.218062366646082,0.199511106231866,0.486291311766071,0.220441811990574,0.0363490487271964,0.724944187216084
"DEG10090",0.0419279767703824,0.305177933100948,0.536776494971696,0.0419086397205125,0.0949036144210322,0.843485508080015
"DEG10100",0.0841625138111508,0.322349645803775,0.473779407259166,0.084935977305778,0.127310142918903,0.758314417046192
"DEG10110",0.144892608169145,0.271786197117647,0.471073127539978,0.145781809740592,0.0737882483349379,0.766525060857198
"DEG10120",0.0908579801429571,0.283187277981137,0.51634625313446,0.0821301928437503,0.0754837151149671,0.820451443007793
"DEG10130",0.193599758184794,0.23125018443972,0.494565131295832,0.163125500655511,0.0592119361680215,0.771986236826596
"DEG10140",0.191369737848029,0.272680610483365,0.42466768294421,0.193414633571954,0.0747378261222352,0.713740048792716
"DEG10150",0.13464149919934,0.30968207129626,0.437496044253065,0.136697747731833,0.109469065783415,0.731465936585555
"DEG10160",0.196808696577769,0.299520064067111,0.386991292633485,0.199841852153101,0.108722374838116,0.66752539623122
"DEG10170",0.0413988366978039,0.368255362814512,0.462353122088602,0.0426947266171608,0.154967200026718,0.764847891390292
"DEG10200",0.119142974189585,0.252214259485001,0.517849096646611,0.119269631168026,0.048262183545362,0.824310344554253
"DEG10220",0.140318751110153,0.280553446488259,0.471825680565715,0.142921578089536,0.0747031147311296,0.773076567141856
"DEG10230",0.214077868888622,0.285410624785064,0.386515593357652,0.216413698734198,0.0978430181632452,0.66479658791174
"DEG10240",0.0433958773925597,0.287178744792987,0.563322702441408,0.0432918241361014,0.0748675872190362,0.863112131704038
"DEG10250",0.166297868421488,0.254954395484934,0.472902142898269,0.167434857139281,0.0510506087636087,0.772657981505435
"DEG10270",0.0621494321152595,0.303313922417052,0.526720679621837,0.0608167631417771,0.104921763496971,0.814088744497738
"DEG10280",0.190515190378841,0.300918500153745,0.397759110846873,0.188457025115683,0.129703397570263,0.657378538825098
"DEG10290",0.256453752929006,0.260719146992067,0.37385397822814,0.180243367084462,0.137438308441729,0.646874177316387
"DEG10300",0.165132471542577,0.247505405276732,0.483238843861217,0.166764383625186,0.0432931373712992,0.784331888611469
"DEG10310",0.170735104506643,0.238710576089825,0.48882334918075,0.170399181166636,0.0436002154837765,0.781409352827921
"DEG10320",0.138502254627874,0.292940387173975,0.451390034104857,0.139298587193634,0.0916341430170157,0.750582232180531
"DEG10330",0.169225618667155,0.241255883809296,0.481704427826477,0.170624867847109,0.0382398306194341,0.786039811608699
"DEG10350",0.16126842531565,0.257809402582829,0.472324345803853,0.163238597923083,0.0626046065331708,0.765175698473046
"DEG10360",0.131777874933692,0.239963682239353,0.514086115958153,0.136632413238736,0.0426476800116079,0.804255932531761
"DEG10370",0.200317500993334,0.261354170112706,0.428353465463886,0.20219416159686,0.0697782056576238,0.713729934975385
"DEG10380",0.163057482311608,0.282660690474458,0.441722896289774,0.165016283566123,0.0879828162352289,0.729523109984333
"DEG10390",0.138569243693107,0.266005667050079,0.484506698684973,0.140751878702352,0.0612028363735424,0.781568819443935
"DEG10400",0.0769727488618071,0.275209245327364,0.540509495109738,0.0783700099816904,0.0659399481771577,0.842789482972586
"DEG10410",0.217042310169233,0.188341743668887,0.496041067491115,0.222834631551874,0.0306725326001908,0.73931114539781
"DEG10420",0.118383777516065,0.358844136070408,0.410351406471768,0.11890157079277,0.175195619342443,0.669154246622535
"DEG10430",0.157589808464704,0.3117189924585,0.417800417038443,0.159425630445185,0.115823838449513,0.704987091808454
"DEG10440",0.186826000854869,0.252808418179005,0.461870660891682,0.186763649760196,0.0602099010687769,0.743401620168407
"DEG10450",0.166937556912216,0.37395005801922,0.337837624873892,0.169382675080897,0.194583936019861,0.593722670610489
"DEG10460",0.202653241621472,0.203333763773817,0.510874451019392,0.194149944254379,0.0455392402097293,0.742925692567531
"DEG10470",0.181580615585361,0.261272289482277,0.449808422713849,0.183067678232941,0.0582703214627202,0.74907872599691
"DEG10510",0.223932382525923,0.240293189540452,0.444826401295964,0.220144880741655,0.0428546364781562,0.730903824277957
"DEG10520",0.181772216123943,0.236956189346475,0.487866553190338,0.180504780428125,0.0429659699573764,0.766830754170617
"DEG10530",0.140299378706634,0.229202860371145,0.525119172748348,0.1410388513797,0.0306050577871616,0.826708798954718
"DEG10540",0.152801592159065,0.359376278518302,0.369416597035191,0.156477006126907,0.168446837863969,0.639490938289009
"DEG10550",0.16720677522316,0.260669082914933,0.464889474345122,0.169994803789262,0.0622436102402784,0.75383278952456
"DEG10560",0.112485910789966,0.281874423737375,0.501626590971439,0.112033771297611,0.0846325018967387,0.7876076510417
"DEG10580",0.146113117082529,0.259901127164761,0.484134678957087,0.147061921996755,0.0637282617226479,0.772688532259391
"DEG10590",0.215713202168019,0.277688329780906,0.39229968715101,0.21772766912391,0.0893739464459955,0.672541742169675
"DEG10600",0.144386530294984,0.384747880386321,0.35323559469288,0.141229472804147,0.206687665416734,0.621896985738761
